
661.133,610.914 663.2729999999999,627.14
217.85000000000002,610.914 219.8330563960469,627.14
242.753,610.914 242.14952400983978,627.14
292.56,610.914 293.19,627.14
317.46400000000006,610.914 318.19500000000005,627.14
368.26699999999994,610.914 369.2080000000001,627.14
393.16999999999996,610.914 394.2130000000001,627.14
443.974,610.914 445.225,627.14
469.874,610.914 471.2300000000001,627.14
523.665,610.914 525.243,627.14
549.5640000000001,610.914 551.248,627.14
604.3529999999997,610.914 606.2620000000001,627.14
690.0209999999997,610.914 692.281,627.14
717.913,610.914 720.2869999999999,627.14
747.7969999999999,610.914 748.8657105545947,627.14
776.6860000000001,610.914 777.0367618712995,627.14
195.935,511.239 196.3594727600428,525.116
804.5769999999998,511.239 802.7217986784563,525.116
497.766,511.239 499.23699999999997,525.116
343.363,511.239 344.202,525.116
633.24,511.239 635.2670000000002,525.116
268.653,511.239 267.7405104161794,525.116
419.06999999999994,511.239 420.219,525.116
576.461,511.239 578.2540000000001,525.116
661.133,511.239 663.2729999999999,525.116
217.85000000000002,511.239 219.5638694154879,525.116
242.753,511.239 242.31671241530856,525.116
292.56,511.239 293.19,525.116
317.46400000000006,511.239 318.19500000000005,525.116
368.26699999999994,511.239 369.2080000000001,525.116
393.16999999999996,511.239 394.2130000000001,525.116
443.974,511.239 445.225,525.116
469.874,511.239 471.2300000000001,525.116
523.665,511.239 525.243,525.116
549.5640000000001,511.239 551.248,525.116
604.3529999999997,511.239 606.2620000000001,525.116
690.0209999999997,511.239 692.281,525.116
717.913,511.239 720.2869999999999,525.116
747.7969999999999,511.239 748.67326127061,525.116
776.6860000000001,511.239 776.5296089475415,525.116
195.935,463.355 195.76683499351634,476.105
804.5769999999998,463.355 802.9457782499273,476.105
497.766,463.355 499.23699999999997,476.105
343.363,463.355 344.202,476.105
633.24,463.355 635.2670000000002,476.105
268.653,463.355 267.8760992452523,476.105
419.06999999999994,463.355 420.219,476.105
576.461,463.355 578.2540000000001,476.105
661.133,463.355 663.2729999999999,476.105
217.85000000000002,463.355 219.43287571390601,476.105
242.753,463.355 242.39793198757297,476.105
292.56,463.355 293.19,476.105
317.46400000000006,463.355 318.19500000000005,476.105
368.26699999999994,463.355 369.2080000000001,476.105
393.16999999999996,463.355 394.2130000000001,476.105
443.974,463.355 445.225,476.105
469.874,463.355 471.2300000000001,476.105
523.665,463.355 525.243,476.105
549.5640000000001,463.355 551.248,476.105
604.3529999999997,463.355 606.2620000000001,476.105
690.0209999999997,463.355 692.281,476.105
717.913,463.355 720.2869999999999,476.105
747.7969999999999,463.355 748.5808111426267,476.105
776.6860000000001,463.355 776.3043575894475,476.105
195.93499999999983,558.145 196.94001859278842,573.127
804.577,558.145 802.1743054978995,573.127
497.76600000000013,558.145 499.2370000000001,573.127
343.3630000000001,558.145 344.20199999999994,573.127
633.24,558.145 635.267,573.127
268.65300000000025,558.145 267.6088193569989,573.127
419.06999999999994,558.145 420.21899999999994,573.127
576.461,558.145 578.2540000000001,573.127
661.133,558.145 663.273,573.127
217.85000000000002,558.145 219.69129043206522,573.127
242.75300000000004,558.145 242.2376422735914,573.127
292.5600000000002,558.145 293.19000000000005,573.127
317.4640000000001,558.145 318.19500000000005,573.127
368.2669999999999,558.145 369.20799999999997,573.127
393.16999999999996,558.145 394.213,573.127
443.97399999999993,558.145 445.225,573.127
469.87400000000014,558.145 471.2300000000001,573.127
523.665,558.145 525.243,573.127
549.564,558.145 551.248,573.127
604.353,558.145 606.262,573.127
690.021,558.145 692.281,573.127
717.913,558.145 720.287,573.127
747.797,558.145 748.7638250847458,573.127
776.686,558.145 776.7625813934122,573.127
195.935,706.68 195.72546003777225,728.162
804.5769999999998,706.68 805.7700241242188,728.162
497.766,706.68 499.23699999999997,728.162
343.363,706.68 344.202,728.162
633.24,706.68 635.2670000000002,728.162
268.653,706.68 267.2057914597672,728.162
419.06999999999994,706.68 420.219,728.162
576.461,706.68 578.2540000000001,728.162
661.133,706.68 663.2729999999999,728.162
217.85000000000002,706.68 220.08534925237308,728.162
242.753,706.68 241.99026083121834,728.162
292.56,706.68 293.19,728.162
317.46400000000006,706.68 318.19500000000005,728.162
368.26699999999994,706.68 369.2080000000001,728.162
393.16999999999996,706.68 394.2130000000001,728.162
443.974,706.68 445.225,728.162
469.874,706.68 471.2300000000001,728.162
523.665,706.68 525.243,728.162
549.5640000000001,706.68 551.248,728.162
604.3529999999997,706.68 606.2620000000001,728.162
690.0209999999997,706.68 692.281,728.162
717.913,706.68 720.2869999999999,728.162
747.7969999999999,706.68 749.056269752104,728.162
776.6860000000001,706.68 777.5780329004676,728.162
195.93499999999983,659.774 196.07875827454893,679.152
804.577,659.774 804.4059174522137,679.152
497.76600000000013,659.774 499.2370000000001,679.152
343.3630000000001,659.774 344.20199999999994,679.152
633.24,659.774 635.267,679.152
268.65300000000025,659.774 267.3255055395731,679.152
419.06999999999994,659.774 420.21899999999994,679.152
576.461,659.774 578.2540000000001,679.152
661.133,659.774 663.273,679.152
217.85000000000002,659.774 219.96673873505654,679.152
242.75300000000004,659.774 242.06606272853526,679.152
292.5600000000002,659.774 293.19000000000005,679.152
317.4640000000001,659.774 318.19500000000005,679.152
368.2669999999999,659.774 369.20799999999997,679.152
393.16999999999996,659.774 394.213,679.152
443.97399999999993,659.774 445.225,679.152
469.87400000000014,659.774 471.2300000000001,679.152
523.665,659.774 525.243,679.152
549.564,659.774 551.248,679.152
604.353,659.774 606.262,679.152
690.021,659.774 692.281,679.152
717.913,659.774 720.287,679.152
747.797,659.774 748.9638215104346,679.152
776.686,659.774 777.3111648719395,679.152
195.935,759.449 196.7479672323921,782.175
804.5769999999998,759.449 807.1069078706821,782.175
497.766,759.449 499.23699999999997,782.175
343.363,759.449 344.202,782.175
633.24,759.449 635.2670000000002,782.175
268.653,759.449 267.6835773381682,782.175
419.06999999999994,759.449 420.219,782.175
576.461,759.449 578.2540000000001,782.175
661.133,759.449 663.2729999999999,782.175
217.85000000000002,759.449 221.16160021817322,782.175
242.753,759.449 242.39799978883386,782.175
292.56,759.449 293.19,782.175
317.46400000000006,759.449 318.19500000000005,782.175
368.26699999999994,759.449 369.2080000000001,782.175
393.16999999999996,759.449 394.2130000000001,782.175
443.974,759.449 445.225,782.175
469.874,759.449 471.2300000000001,782.175
523.665,759.449 525.243,782.175
549.5640000000001,759.449 551.248,782.175
604.3529999999997,759.449 606.2620000000001,782.175
690.0209999999997,759.449 692.281,782.175
717.913,759.449 720.2869999999999,782.175
747.7969999999999,759.449 749.1581552219532,782.175
776.6860000000001,759.449 777.8808803674531,782.175
195.935,216.122 192.65127872117233,218.44924957620805
804.5769999999998,216.122 802.9128900930434,219.47529069837668
497.766,216.122 499.23699999999997,240.546
343.363,216.122 344.202,232.32929198175037
633.24,216.122 635.267,233.97087151122642
268.653,216.122 268.5789545460057,225.82174133774882
419.06999999999994,216.122 420.21899999999994,237.6737410632287
576.461,216.122 578.254,237.73014896895359
661.133,216.122 663.273,231.845797309537
217.85000000000002,216.122 218.74265929201385,221.07251725709537
242.753,216.122 242.82147906241158,223.40897623274188
292.56,216.122 293.19,228.03984231159313
317.46400000000006,216.122 318.195,230.19840237127784
368.26699999999994,216.122 369.20799999999997,234.25117115111476
393.16999999999996,216.122 394.2130000000001,236.02446739363984
443.974,216.122 445.225,239.01632700565452
469.874,216.122 471.2300000000001,240.05988925842937
523.665,216.122 525.243,240.12491850879834
549.5640000000001,216.122 551.248,239.13354158926177
604.3529999999997,216.122 606.262,235.99400972365083
690.0209999999997,216.122 692.281,229.49831247460153
717.913,216.122 720.287,227.1108356985336
747.7969999999999,216.122 748.1064592236635,224.6346947943245
776.6860000000001,216.122 775.6628116680452,222.08678434160706
195.93499999999983,317.751 193.96472573444203,327.071
804.577,317.751 802.6986412715136,327.071
497.76600000000013,317.751 499.2370000000001,327.071
343.3630000000001,317.751 344.20199999999994,327.071
633.24,317.751 635.267,327.071
268.65300000000025,317.751 268.2930252503543,327.071
419.06999999999994,317.751 420.21899999999994,327.071
576.461,317.751 578.2540000000001,327.071
661.133,317.751 663.273,327.071
217.85000000000002,317.751 219.03086110181096,327.071
242.75300000000004,317.751 242.64698080788878,327.071
292.5600000000002,317.751 293.19000000000005,327.071
317.4640000000001,317.751 318.19500000000005,327.071
368.2669999999999,317.751 369.20799999999997,327.071
393.16999999999996,317.751 394.213,327.071
443.97399999999993,317.751 445.225,327.071
469.87400000000014,317.751 471.2300000000001,327.071
523.665,317.751 525.243,327.071
549.564,317.751 551.248,327.071
604.353,317.751 606.262,327.071
690.021,317.751 692.281,327.071
717.913,317.751 720.287,327.071
747.797,317.751 748.2996862446673,327.071
776.686,317.751 775.742571503653,327.071
195.935,264.005 193.3298976867045,274.570873944897
804.5769999999998,264.005 802.6616725489739,274.9171438820372
497.766,264.005 499.23699999999997,283.06100000000004
343.363,264.005 344.202,279.59125494023465
633.24,264.005 635.267,280.2330442824994
268.653,264.005 268.4337354329772,277.1673339277774
419.06999999999994,264.005 420.21900000000005,281.7198815812614
576.461,264.005 578.254,281.748881559662
661.133,264.005 663.273,279.4154117553759
217.85000000000002,264.005 218.89076432320672,275.47448905463307
242.753,264.005 242.73234173334941,276.2986557598754
292.56,264.005 293.19,277.9835065041589
317.46400000000006,264.005 318.195,278.78519605629856
368.26699999999994,264.005 369.208,280.3345865085793
393.16999999999996,264.005 394.21299999999997,281.0395239306654
443.974,264.005 445.22499999999997,282.30354440953244
469.874,264.005 471.23,282.7959815419273
523.665,264.005 525.243,282.82989433521806
549.5640000000001,264.005 551.248,282.3595366715112
604.3529999999997,264.005 606.262,281.03409592807657
690.0209999999997,264.005 692.281,278.5321326084875
717.913,264.005 720.2870000000001,277.6500280339947
747.7969999999999,264.005 748.2047570349555,276.7457533110555
776.6860000000001,264.005 775.6327426550795,275.8352402376085
195.93499999999983,367.589 194.5815594604636,378.083
804.577,367.589 802.8735240457327,378.083
497.76600000000013,367.589 499.2370000000001,378.083
343.3630000000001,367.589 344.20199999999994,378.083
633.24,367.589 635.267,378.083
268.65300000000025,367.589 268.1496949716202,378.083
419.06999999999994,367.589 420.21899999999994,378.083
576.461,367.589 578.2540000000001,378.083
661.133,367.589 663.273,378.083
217.85000000000002,367.589 219.1689614492932,378.083
242.75300000000004,367.589 242.5614517196883,378.083
292.5600000000002,367.589 293.19000000000005,378.083
317.4640000000001,367.589 318.19500000000005,378.083
368.2669999999999,367.589 369.20799999999997,378.083
393.16999999999996,367.589 394.213,378.083
443.97399999999993,367.589 445.225,378.083
469.87400000000014,367.589 471.2300000000001,378.083
523.665,367.589 525.243,378.083
549.564,367.589 551.248,378.083
604.353,367.589 606.262,378.083
690.021,367.589 692.281,378.083
717.913,367.589 720.287,378.083
747.797,367.589 748.3959108866597,378.083
776.686,367.589 775.906596308876,378.083
195.935,113.516 191.4338512340207,117.76829074614436
804.5769999999998,113.516 805.4307890726975,119.44085875013641
497.766,113.516 499.23699999999997,165.108
343.363,113.516 344.20200000000006,152.73008351045405
633.24,113.516 635.267,152.35966294939365
268.653,113.516 268.8286083258996,137.87536818491998
419.06999999999994,113.516 420.219,162.43589812188924
576.461,113.516 578.254,159.59885289792854
661.133,113.516 663.273,148.02177837643532
217.85000000000002,113.516 218.4813035942356,125.38426248882068
242.753,113.516 242.97647298081677,131.71784003959257
292.56,113.516 293.18999999999994,143.1900813308855
317.46400000000006,113.516 318.19499999999994,148.14282406663105
368.26699999999994,113.516 369.2080000000001,156.56438696188224
393.16999999999996,113.516 394.21299999999997,159.78908200132926
443.974,113.516 445.22499999999997,164.2274979182729
469.874,113.516 471.23000000000013,165.2082942476739
523.665,113.516 525.243,163.99447788881923
549.5640000000001,113.516 551.248,162.15943283988767
604.3529999999997,113.516 606.262,156.32884022888106
690.0209999999997,113.516 692.281,143.0504906212028
717.913,113.516 720.287,137.8206004568228
747.7969999999999,113.516 748.903727948525,132.06022656896977
776.6860000000001,113.516 777.6414062141166,125.85756794998932
195.935,59.769 190.89499294492788,73.20484052676058
804.5769999999998,59.769 808.1344624590594,67.70395795706935
497.766,59.769 499.23699999999997,125.076
343.363,59.769 344.202,107.8172131831827
633.24,59.769 635.267,109.54519916689563
268.653,59.769 268.95823759137033,92.3593525735572
419.06999999999994,59.769 420.219,119.59819916290391
576.461,59.769 578.254,118.91104646977297
661.133,59.769 663.273,103.96654012532446
217.85000000000002,59.769 218.35781919708916,80.30269205870685
242.753,59.769 243.05337371723627,86.34534059076645
292.56,59.769 293.19000000000005,97.67823135687809
317.46400000000006,59.769 318.195,102.83750946308544
368.26699999999994,59.769 369.208,112.19124955045912
393.16999999999996,59.769 394.2130000000001,116.10268725184667
443.974,59.769 445.2250000000001,122.2990666706807
469.874,59.769 471.23,124.2532962389524
523.665,59.769 525.243,124.26311203777027
549.5640000000001,59.769 551.248,122.14463899734328
604.3529999999997,59.769 606.262,114.68408934402217
690.0209999999997,59.769 692.281,97.63700225650737
717.913,59.769 720.287,91.05304773517321
747.7969999999999,59.769 749.4679558455005,83.74083384351718
776.6860000000001,59.769 778.8182278906422,75.94382649010606
195.93499999999983,163.353 191.999847738524,164.5760648183294
804.577,163.353 803.4648705536325,166.53770445927253
497.76600000000013,163.353 499.237,203.118
343.3630000000001,163.353 344.20200000000006,189.92791729876342
633.24,163.353 635.267,192.77556839301832
268.65300000000025,163.353 268.71345617917024,178.39226386954502
419.06999999999994,163.353 420.219,198.83938761576619
576.461,163.353 578.254,198.96976427640772
661.133,163.353 663.273,189.1200240719623
217.85000000000002,163.353 218.60220383565337,169.60165813962828
242.75300000000004,163.353 242.90497883189147,173.97119167134224
292.5600000000002,163.353 293.19000000000017,182.37138702936838
317.4640000000001,163.353 318.19500000000005,186.20738638870222
368.2669999999999,163.353 369.2080000000001,193.21449330850584
393.16999999999996,163.353 394.213,196.17308455515663
443.97399999999993,163.353 445.225,200.92226263542517
469.87400000000014,163.353 471.2300000000001,202.4528930470979
523.665,163.353 525.243,202.56853001929028
549.564,163.353 551.248,201.13561896494977
604.353,163.353 606.2620000000001,196.16305492603098
690.021,163.353 692.281,184.99313399652223
717.913,163.353 720.287,180.71883666723986
747.797,163.353 748.3886599893137,176.16965670320357
776.686,163.353 776.5683025036067,171.36042109766024
